id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
613.0,906.0,29.882,226.143,2466.832,29.821,225.626,2466.682,28.0,32.0,222.0,230.0,2464.0,2470.0,119.0,7.0,28.0,0.644761,0.3444738,0.06626301,0.02114915,0.0,0.3801588,0.7327835,0.1367593,3.0,-0.2747529,6.0,6.0,1231.533,2463.275,0.0,4.021876,1.394525,8.657202,3.956747,1.642608,8.117595,0.6444729,0.02720373,0.1034718,0.0,45.0,0.0049513,12.46729,5.67217,5.180425,5.366841,290.2409,23.253904,1.41415232E9,SoFiA J192057.82+231514.1
614.0,907.0,124.346,24.585,2467.462,125.033,24.4,2467.594,118.0,127.0,20.0,28.0,2465.0,2471.0,130.0,7.0,52.0,0.649143,0.2078926,0.09230414,0.02019238,0.0,6.033226,0.5944693,0.1380432,3.0,-0.3245132,6.0,3.82787,1232.046,2464.325,0.0,3.190754,1.199077,-3.133184,4.540335,2.64479,39.547,0.5619341,0.01446058,0.09197379,0.0,0.0,0.0048526,10.31641,5.424595,3.659037,5.179583,288.51898,19.906088,1.41417062E9,SoFiA J191404.56+195421.9
615.0,908.0,61.1,15.033,2467.567,61.17,15.211,2467.677,60.0,62.0,14.0,17.0,2466.0,2469.0,30.0,4.0,10.0,0.544022,1.610509E-6,0.01889749,0.3904418,0.0,0.7694674,0.07272528,0.0636364,3.0,-0.4724489,0.9332917,1.833385,1233.009,2466.472,0.0,1.801234,,87.8789,1.424848,1.362024,55.16414,0.06402694,0.01194479,0.0,0.0,0.0,0.0040491,3.297174,0.9332977,0.5833111,0.0,289.65015,19.750523,1.41417216E9,SoFiA J191836.04+194501.9
616.0,909.0,42.636,231.216,2471.989,42.698,231.005,2471.53,41.0,45.0,229.0,233.0,2469.0,2475.0,88.0,7.0,18.0,0.58463,8.959151E-5,0.3818582,0.05512807,0.0,13.93838,0.5820637,0.1253153,4.0,-0.1965178,5.580667,4.93581,1234.191,2468.197,0.0,2.489644,1.911394,-40.1331,2.47574,1.832323,-34.43076,0.5848156,0.01772863,0.09831943,0.0,0.0,0.0047475,13.60332,5.310684,4.704367,4.964348,290.00812,23.345491,1.41424947E9,SoFiA J192001.95+232043.8
617.0,910.0,199.979,114.812,2475.577,199.489,114.634,2475.546,195.0,206.0,109.0,119.0,2472.0,2478.0,234.0,7.0,58.0,0.681273,0.05949025,0.03124855,0.02845852,0.0,10.15082,1.227992,0.3234679,4.0,-0.3044951,4.968034,3.756765,1236.016,2472.304,0.0,6.035286,2.265321,-39.79839,5.945751,2.83049,-42.34345,1.253095,0.02173559,0.2098213,0.0,156.5006,0.0045684,17.93117,5.223607,3.187883,4.706616,287.18365,21.403126,1.41432998E9,SoFiA J190844.08+212411.3
618.0,911.0,55.554,238.218,2474.436,55.397,238.577,2474.693,54.0,58.0,235.0,242.0,2472.0,2477.0,101.0,6.0,26.0,0.603052,0.2802066,0.07414387,0.03129263,0.0,3.002722,0.669437,0.1851971,4.0,-0.4291287,6.0,2.922818,1235.537,2471.429,0.0,3.722793,1.674337,30.05962,3.477184,2.154151,16.13133,0.6152032,0.01453174,0.1023514,0.0,0.0,0.0049458,12.37722,5.318479,3.23245,4.923642,289.77853,23.473322,1.41431283E9,SoFiA J191906.85+232824.0
619.0,912.0,136.328,243.853,2476.353,136.34,243.906,2476.134,134.0,139.0,242.0,246.0,2472.0,2480.0,116.0,9.0,22.0,0.603263,0.04816072,0.02316853,0.02629299,0.0,21.77645,0.8447641,0.1438451,4.0,-0.1721356,7.718615,6.141368,1236.012,2472.172,0.0,2.176361,1.447026,-33.80735,2.654131,1.981071,-47.53991,0.8368744,0.01940914,0.1004635,0.0,0.0,0.0057968,13.40431,7.760275,6.777314,7.313007,288.30743,23.56474,1.41434176E9,SoFiA J191313.78+233353.1
620.0,913.0,73.0,238.6,2488.1,73.12,238.672,2488.13,72.0,74.0,238.0,240.0,2487.0,2490.0,20.0,4.0,7.0,0.583896,0.1645496,0.03552544,1.125627,0.0,5.763054E-15,0.1733639,0.06860152,2.0,-1.106987,2.0,2.0,1243.518,2487.102,0.0,1.567442,1.284443,41.20268,1.544746,1.209579,83.4755,0.1733639,0.01779118,0.07801374,0.0,236.3348,0.0036258,10.96927,2.0,2.0,2.0,289.4565,23.47657,1.41458214E9,SoFiA J191749.56+232835.7
621.0,914.0,173.128,29.183,2504.48,172.908,29.384,2504.885,169.0,178.0,25.0,33.0,2495.0,2514.0,611.0,20.0,75.0,0.700559,0.2010515,0.02929229,0.004601337,0.0,124.006,3.313216,0.3429917,4.0,-0.136506,13.26312,8.527056,1246.515,2493.137,0.0,3.964188,3.723035,-10.45692,3.879306,3.534095,1.074706,3.310946,0.01969215,0.1400433,0.0,113.8151,0.0041766,32.07033,11.83024,4.3492,17.37499,287.66974,19.985798,1.41491789E9,SoFiA J191040.74+195908.9
622.0,916.0,63.587,16.709,2511.115,63.253,16.432,2511.127,53.0,77.0,10.0,30.0,2503.0,2517.0,1028.0,15.0,191.0,0.642202,0.2353111,0.02653977,7.417712E37,0.0,64.61041,4.698266,0.5847476,6.0,-8.832845E30,11.33259,7.270647,1251.513,2503.163,0.0,15.74763,5.993133,-59.36548,15.17977,5.923983,-58.42105,4.707061,0.01708665,0.2637157,0.0,112.5953,0.0049943,29.39564,12.53442,7.719774,12.54056,289.61337,19.771074,1.41504294E9,SoFiA J191827.21+194615.9
623.0,918.0,73.467,239.337,2529.565,73.737,239.417,2529.198,69.0,77.0,237.0,241.0,2527.0,2532.0,92.0,6.0,28.0,0.605653,4.034491E-5,0.1578907,0.04599724,0.0,7.562964,0.5479295,0.1642383,4.0,-0.3363488,4.995276,3.235229,1263.079,2526.336,0.0,3.694402,1.642561,-50.65171,4.217025,1.676961,-65.93106,0.5532737,0.0143426,0.09739173,0.0,0.0,0.0047462,12.15351,4.870934,3.412775,4.149241,289.44534,23.489042,1.41540518E9,SoFiA J191746.88+232920.6
624.0,921.0,15.462,25.775,2507.354,15.651,25.658,2507.403,10.0,20.0,22.0,29.0,2504.0,2511.0,333.0,8.0,66.0,0.683721,0.2365937,0.08760027,0.006095664,0.0,16.2941,1.966551,0.4633712,3.0,-0.3023763,6.186545,3.893393,1251.544,2503.302,0.0,4.845109,3.142229,64.46422,5.234421,3.159275,65.69337,1.911791,0.01950228,0.2984588,0.0,256.5916,0.0047814,21.91106,5.477218,3.886335,4.711898,290.45825,19.91829,1.41496845E9,SoFiA J192149.98+195505.8
625.0,922.0,219.134,24.892,2509.43,219.082,24.915,2509.253,216.0,222.0,21.0,28.0,2504.0,2514.0,277.0,11.0,44.0,0.685533,0.2244704,0.0350658,0.005877084,0.0,37.49191,1.299843,0.1816232,3.0,-0.195929,11.55298,6.285702,1251.518,2503.196,0.0,3.807039,1.353233,24.87313,3.682052,2.618063,15.47097,1.28783,0.01601312,0.1273241,0.0,0.0,0.0048297,16.02139,9.74353,8.168409,9.122578,286.8516,19.903795,1.41500544E9,SoFiA J190724.38+195413.7
626.0,923.0,170.263,214.053,2522.921,170.142,214.017,2522.651,169.0,172.0,213.0,216.0,2521.0,2525.0,38.0,5.0,11.0,0.543494,0.1225116,0.05905697,0.03167555,0.0,1.661004,0.2697521,0.08780065,3.0,-0.4576167,4.0,2.66613,1260.03,2520.458,0.0,2.454829,1.02022,70.23254,1.979341,1.519602,66.98109,0.2383885,0.01392225,0.05886939,0.0,71.56505,0.0043829,9.327885,3.397758,2.246431,3.122109,287.69672,23.063705,1.41527398E9,SoFiA J191047.22+230349.3
627.0,924.0,136.045,240.636,2522.0,136.001,240.762,2522.006,135.0,137.0,239.0,242.0,2521.0,2523.0,22.0,3.0,10.0,0.575186,0.1918777,0.03620613,0.04145982,0.0,1.433029E-11,0.1888919,0.09104294,3.0,-0.9633061,2.0,2.0,1260.518,2521.963,0.0,2.165301,1.318929,-30.0937,2.029735,1.152826,-32.93214,0.1888917,0.01734879,0.08500127,0.0,,0.0036953,10.89821,2.0,2.0,2.0,288.31375,23.512333,1.41526106E9,SoFiA J191315.30+233044.4
628.0,925.0,219.741,26.0,2525.667,219.55,26.067,2525.608,219.0,221.0,25.0,27.0,2523.0,2528.0,27.0,6.0,7.0,0.562182,0.03273048,0.02926591,0.0673995,0.0,2.050525,0.2188504,0.08012044,4.0,-0.5285619,3.613271,2.396149,1261.015,2522.529,0.0,1.720355,1.122433,24.52883,1.482904,1.276862,4.440144,0.2003688,0.01771895,0.05376619,0.0,191.7914,0.0050258,7.672623,3.08774,2.040789,2.645728,286.84305,19.922913,1.41533325E9,SoFiA J190722.33+195522.5
629.0,926.0,135.905,162.926,2549.863,135.973,162.63,2549.953,134.0,138.0,161.0,165.0,2546.0,2554.0,95.0,9.0,21.0,0.603221,0.08200654,0.02505324,0.01093223,0.0,25.34652,0.4810521,0.09769133,3.0,-0.2595428,8.0,4.569972,1272.513,2545.26,0.0,2.648898,1.892434,23.33033,2.321231,2.171466,24.62293,0.4776233,0.01418996,0.06526695,0.0,45.0,0.004311,11.61417,6.600294,4.174439,5.873126,288.31842,22.209934,1.41582118E9,SoFiA J191316.42+221235.8
630.0,927.0,219.838,27.838,2551.964,219.93,27.927,2551.841,218.0,221.0,26.0,30.0,2547.0,2556.0,111.0,10.0,18.0,0.614015,0.1635997,0.03284478,0.006619912,0.0,6.819864,0.9103432,0.1440679,3.0,-0.2103025,10.0,5.723062,1273.016,2546.21,0.0,2.674097,1.513389,13.79561,2.543663,1.760464,5.909004,0.8670779,0.01630543,0.09101354,0.0,31.29558,0.0048553,16.95042,9.184521,4.955867,8.369861,286.83594,19.953854,1.41585894E9,SoFiA J190720.62+195713.9
631.0,928.0,64.227,14.888,2555.581,64.21,14.682,2555.261,60.0,68.0,12.0,19.0,2549.0,2562.0,489.0,14.0,54.0,0.700936,0.1492239,0.2973735,0.01198449,0.0,60.80261,2.787191,0.2712784,4.0,-0.09686756,13.72575,10.91362,1274.149,2548.097,0.0,4.46481,2.48619,66.54307,4.037291,2.982404,66.80456,2.790665,0.02353648,0.2251139,0.0,69.62289,0.0050893,24.79693,13.0861,9.962134,11.93718,289.59628,19.741982,1.41592755E9,SoFiA J191823.11+194431.1
632.0,929.0,138.027,241.679,2560.931,137.994,241.827,2560.331,135.0,141.0,239.0,244.0,2549.0,2577.0,452.0,29.0,32.0,0.696362,0.003227776,0.3685694,0.0,0.0,163.978,2.978432,0.1387791,6.0,-7.064483,30.93195,22.16285,1272.184,2544.045,0.0,3.219812,2.072903,43.17048,2.79246,2.109686,56.60255,3.006026,0.02055326,0.1195031,0.0,86.07072,0.0047069,30.17273,27.23069,17.07297,26.97665,288.27747,23.529999,1.41602918E9,SoFiA J191306.59+233148.0
633.0,930.0,172.083,29.182,2561.726,172.231,29.24,2561.278,169.0,175.0,26.0,32.0,2550.0,2573.0,636.0,24.0,42.0,0.701584,0.007546424,0.0298136,0.4228416,0.0,139.5815,3.509599,0.2263842,6.0,-0.2744151,22.93538,15.5389,1274.015,2548.07,0.0,3.711341,2.919508,20.14107,3.108276,2.676304,15.2197,3.62339,0.0170512,0.2365118,0.0,160.114,0.0039246,36.60884,21.83498,18.30904,19.07433,287.6818,19.983473,1.41604826E9,SoFiA J191043.63+195900.5
634.0,931.0,137.591,163.227,2559.818,137.417,162.975,2559.3,136.0,139.0,162.0,164.0,2558.0,2561.0,22.0,4.0,9.0,0.574708,0.06534308,0.02265425,0.06581681,0.0,2.34581E-14,0.1100642,0.04857441,3.0,-0.8529349,2.0,1.724083,1279.011,2558.853,0.0,2.275868,1.127925,-61.77781,1.92996,1.283335,-67.15252,0.1100643,0.01179812,0.04952893,0.0,0.0,0.0040047,6.87087,2.0,1.724082,1.707522,288.29242,22.215622,1.41600845E9,SoFiA J191310.18+221256.2
635.0,932.0,73.566,238.945,2571.328,73.653,239.238,2571.148,70.0,76.0,236.0,242.0,2565.0,2578.0,290.0,14.0,36.0,0.681327,0.1618328,0.05282,0.01027879,0.0,32.87367,1.866722,0.21874,4.0,-0.1404955,13.13237,8.123469,1282.026,2564.14,0.0,3.533642,2.667473,-41.33091,3.270193,2.550654,-42.14999,1.845219,0.01996096,0.1586383,0.0,181.6219,0.0045744,23.68702,11.68199,3.934631,10.07428,289.44687,23.486048,1.41624602E9,SoFiA J191747.25+232909.8
636.0,933.0,219.61,25.951,2577.58,219.637,26.122,2576.892,217.0,222.0,23.0,29.0,2566.0,2587.0,369.0,22.0,33.0,0.692853,0.2348434,0.1190767,0.5397959,0.0,143.5442,2.031786,0.1614695,6.0,-0.2535537,22.1356,9.754957,1282.56,2565.124,0.0,2.906563,2.665758,75.61221,2.815063,2.363675,-35.35582,2.317905,0.020286,0.1227428,0.0,147.0885,0.0047809,25.23928,19.29793,13.91335,18.92338,286.8415,19.923807,1.41636109E9,SoFiA J190721.96+195525.7
637.0,935.0,169.029,216.0,2575.581,169.053,215.919,2574.981,167.0,171.0,214.0,218.0,2570.0,2582.0,105.0,13.0,18.0,0.633321,4.946832E-5,0.08914343,0.02066966,0.0,64.68391,0.6527614,0.09117748,4.0,-0.1564189,10.3958,6.903263,1284.045,2568.156,0.0,2.693593,1.279341,-9.222739,2.171008,1.659345,-18.08148,0.7665239,0.02035375,0.07010429,0.0,176.2914,0.0047879,15.62366,10.47047,9.05548,9.981226,287.71622,23.095535,1.41632282E9,SoFiA J191051.89+230543.9
638.0,936.0,24.969,127.708,2591.8,24.853,127.872,2592.266,22.0,28.0,125.0,130.0,2590.0,2594.0,65.0,5.0,26.0,0.586471,7.392022E-6,0.03646493,0.05809142,0.0,2.109235,0.2734826,0.1624755,3.0,-0.2422056,1.863124,1.060899,1294.518,2589.242,0.0,1.994238,1.071478,-47.18808,3.016055,1.870426,51.38607,0.2666,0.01683429,0.1273921,0.0,0.0,0.0042838,7.90375,1.68603,1.179145,1.352694,290.3126,21.623812,1.41666918E9,SoFiA J192115.02+213725.7
639.0,937.0,219.431,26.224,2610.002,219.35,26.11,2610.179,216.0,222.0,22.0,30.0,2598.0,2622.0,415.0,25.0,43.0,0.693532,0.245541,0.01189674,0.0,0.0,415.5211,1.780172,0.06138524,1.0,0.0,28.0,28.0,1298.006,2596.0,0.0,3.807984,2.552497,25.37678,3.267362,2.47549,17.91971,2.637658,0.02070266,0.1144623,0.0,194.4492,0.0047201,27.4311,23.67311,21.16126,23.44058,286.8466,19.92368,1.41702822E9,SoFiA J190723.18+195525.2
640.0,938.0,15.654,139.135,2608.133,15.57,139.172,2608.349,11.0,22.0,136.0,143.0,2603.0,2613.0,407.0,11.0,67.0,0.690083,0.0849391,0.04766913,0.01114875,0.0,47.29726,1.84135,0.2620687,4.0,-0.1635284,10.35436,6.791857,1301.024,2602.164,0.0,7.470462,2.427084,-89.82012,6.497695,2.987941,84.20659,1.784575,0.01695078,0.2097604,0.0,76.73758,0.0045779,19.32273,7.926387,6.653606,7.343443,290.48135,21.81047,1.41699149E9,SoFiA J192155.52+214837.7
641.0,939.0,64.217,16.013,2618.323,64.378,15.877,2618.107,60.0,68.0,12.0,21.0,2610.0,2626.0,690.0,17.0,65.0,0.698937,0.1495247,0.2265202,0.00917689,0.0,79.79327,3.465525,0.2588892,4.0,-0.07292498,17.67625,14.51724,1304.613,2609.073,0.0,4.056636,3.110977,24.72786,4.347979,3.447853,22.9574,3.462368,0.02036912,0.2187041,0.0,222.307,0.0049099,26.84597,15.73529,14.49287,15.10102,289.5934,19.76192,1.41718707E9,SoFiA J191822.42+194542.9
642.0,940.0,172.259,29.108,2611.264,172.273,29.235,2611.437,170.0,175.0,26.0,32.0,2605.0,2617.0,212.0,13.0,30.0,0.673191,0.02703955,0.01993766,0.008898821,0.0,13.37237,1.298655,0.1702568,4.0,-0.1496006,11.19137,7.369839,1302.01,2604.15,0.0,2.670526,1.932388,-22.49522,2.528319,2.212124,-4.412853,1.276277,0.01731081,0.1259266,0.0,348.5994,0.0038929,22.51647,10.51387,7.015358,9.167301,287.68103,19.983383,1.41705344E9,SoFiA J191043.45+195900.2
643.0,942.0,219.814,25.345,2634.373,219.617,25.436,2634.496,218.0,222.0,23.0,28.0,2628.0,2644.0,177.0,17.0,23.0,0.660191,0.02950005,0.6233998,0.0,0.0,51.17799,1.153144,0.09049428,4.0,-0.07793463,17.38133,13.4301,1312.812,2625.078,0.0,2.298053,1.414124,75.96979,2.117111,1.920149,26.38559,1.199519,0.02303511,0.07682155,0.0,263.2074,0.0052774,17.13278,14.98211,13.58219,14.85825,286.84198,19.912376,1.41751565E9,SoFiA J190722.08+195444.6
644.0,943.0,172.286,29.78,2643.0,172.474,29.764,2642.565,170.0,174.0,28.0,32.0,2634.0,2654.0,255.0,21.0,23.0,0.682979,1.605596E-4,0.1348678,0.006254093,0.0,49.68774,1.934238,0.1410167,4.0,-0.07843766,20.06069,13.49537,1315.567,2631.078,0.0,2.55777,2.290146,-2.48289,2.445627,2.078184,-13.51,1.873365,0.01986314,0.1227263,0.0,170.9437,0.0041952,27.96394,17.61446,13.21951,14.783,287.6774,19.99219,1.41767731E9,SoFiA J191042.58+195931.9
645.0,944.0,168.762,176.333,2624.095,168.863,176.242,2624.051,168.0,170.0,175.0,178.0,2623.0,2626.0,21.0,4.0,9.0,0.579026,0.1528382,0.05331957,0.05489228,0.0,4.974239E-11,0.1841707,0.09842445,3.0,-0.9923098,2.0,1.784351,1311.527,2623.992,0.0,1.773595,0.4384405,6.207146,1.84871,1.261698,-17.85813,0.1841705,0.01772146,0.08287672,0.0,0.0,0.0054419,7.567528,2.0,1.784346,1.946379,287.72464,22.434217,1.41730624E9,SoFiA J191053.91+222603.2
646.0,946.0,14.618,137.611,2649.509,14.547,137.528,2649.831,11.0,20.0,134.0,141.0,2641.0,2663.0,293.0,23.0,46.0,0.683929,4.304549E-5,0.1778589,0.01740429,0.0,213.1296,0.8814556,0.1491562,4.0,-0.2062663,8.508706,5.593424,1318.089,2636.206,0.0,4.446143,2.785586,-55.10254,4.147613,2.745899,-53.88206,1.404251,0.01720781,0.06269115,0.0,45.98766,0.0046456,17.78106,20.6455,19.90661,20.70124,290.49936,21.782871,1.41782285E9,SoFiA J192159.85+214658.3
647.0,947.0,134.571,163.171,2647.257,134.639,163.004,2647.653,132.0,137.0,161.0,165.0,2641.0,2652.0,140.0,12.0,22.0,0.653663,0.04699606,0.01533418,0.004876566,0.0,19.60743,0.8775552,0.1372841,3.0,-0.1885838,9.311122,6.032758,1320.508,2641.189,0.0,2.701062,2.132924,44.06103,2.553484,2.077552,45.17008,0.8985954,0.01378892,0.07619709,0.0,,0.0043775,17.34889,10.13618,5.511169,8.374489,288.3424,22.216238,1.4177792E9,SoFiA J191322.18+221258.5
648.0,949.0,127.021,149.0,2656.854,126.606,149.246,2656.747,125.0,129.0,147.0,151.0,2655.0,2658.0,48.0,4.0,21.0,0.568812,4.962551E-6,0.02498383,0.6226155,0.0,0.8536208,0.09204408,0.08219229,3.0,-0.41798,0.9089335,1.863833,1327.512,2655.418,0.0,,,,2.951526,1.456621,71.22774,0.08601291,0.009859393,0.0,0.0,0.0,0.0046197,3.103138,0.9089823,0.568114,0.0,288.48746,21.987219,1.41796147E9,SoFiA J191356.99+215914.0
649.0,950.0,135.703,162.0,2660.375,135.556,162.219,2660.354,134.0,137.0,160.0,164.0,2658.0,2663.0,64.0,6.0,17.0,0.561402,0.2423305,0.05460126,0.05288372,0.0,8.521337,0.506416,0.1415127,4.0,-0.478006,5.775579,2.680086,1328.527,2657.478,0.0,2.301449,1.947658,14.68962,2.226683,1.840295,20.08211,0.4505927,0.01568333,0.07789933,0.0,0.0,0.004204,13.39767,4.929223,2.979996,4.609589,288.32596,22.203115,1.41803379E9,SoFiA J191318.23+221211.2
650.0,951.0,105.312,146.781,2653.562,105.011,146.944,2653.525,104.0,106.0,145.0,148.0,2652.0,2656.0,32.0,5.0,10.0,0.543889,0.3196175,0.1099292,0.1051497,0.0,6.10933,0.297368,0.08469238,4.0,-0.6291638,4.0,3.970002,1325.555,2651.629,0.0,2.008564,1.482464,-50.4805,1.925556,1.441833,-18.13851,0.2042467,0.02207181,0.048182,0.0,0.0,0.0049744,7.496407,3.629557,2.825845,3.563962,288.87558,21.949013,1.41789696E9,SoFiA J191530.14+215656.4
651.0,952.0,103.0,147.812,2662.812,102.857,147.882,2662.331,99.0,106.0,146.0,149.0,2661.0,2664.0,48.0,4.0,25.0,0.556909,0.04466375,0.02152646,0.1494625,0.0,6.054334E-15,0.07138185,0.03596686,3.0,-0.9405707,2.0,1.725111,1330.511,2661.941,0.0,4.651949,0.0,59.30028,4.296629,1.945138,-80.15703,0.07138191,0.01163191,0.03212186,0.0,0.0,0.0038054,3.003712,2.0,1.725111,1.802629,288.9143,21.964619,1.41807334E9,SoFiA J191539.44+215752.6
652.0,954.0,95.6,148.8,2665.5,95.383,148.774,2665.151,94.0,97.0,148.0,150.0,2664.0,2667.0,30.0,4.0,11.0,0.548199,0.1319201,0.02536425,0.03528027,0.0,2.424196E-13,0.194151,0.09882928,3.0,-0.9505712,2.0,1.750421,1332.013,2664.951,0.0,1.936425,1.401622,-83.33773,1.880474,1.418502,87.6581,0.1941511,0.01400795,0.087368,0.0,42.401,0.0031705,12.00939,2.0,1.750421,1.837447,289.04865,21.979298,1.41812992E9,SoFiA J191611.68+215845.5
653.0,955.0,97.685,133.507,2715.02,96.394,134.475,2713.628,90.0,103.0,127.0,138.0,2711.0,2719.0,203.0,9.0,72.0,0.488784,2.9137,0.2694653,0.04003111,0.0,20.31632,3.475712,0.728425,4.0,-0.4146762,6.765824,5.758149,1355.635,2711.415,0.0,9.300712,2.305411,53.40012,7.473432,2.89477,56.14504,3.198676,0.0613638,0.4840322,4.0,240.45,0.0167,13.44353,5.956444,5.597778,5.820274,289.03,21.741009,1.41910144E9,SoFiA J191607.20+214427.6
654.0,957.0,34.871,114.677,2714.0,34.631,114.709,2713.956,32.0,38.0,113.0,116.0,2712.0,2715.0,31.0,4.0,22.0,0.572789,1.321531,0.2239968,0.2088948,0.0,5.715582E-7,0.932838,0.3303827,1.0,-0.1720755,2.0,2.0,1356.612,2713.172,0.0,,,,3.640013,1.930374,-82.97287,0.9328224,0.06120708,0.4197701,4.0,0.0,0.023484,7.376194,2.0,2.0,2.0,290.13516,21.405994,1.4191081E9,SoFiA J192032.44+212421.6
655.0,958.0,3.937,137.551,2710.909,4.2,137.431,2710.667,0.0,9.0,132.0,143.0,2708.0,2715.0,287.0,8.0,89.0,0.471162,3.920902E-7,0.002400069,0.03159789,0.0,18.40233,6.261093,1.721647,4.0,-0.3474804,5.173352,3.464913,1353.001,2706.347,0.0,4.269838,0.0,75.05654,5.776404,4.560558,-39.32247,6.231495,0.08076818,1.010677,5.0,0.0,0.034926,10.6437,5.075876,2.990329,3.662497,290.68512,21.779182,1.41904205E9,SoFiA J192244.43+214645.1
656.0,959.0,23.126,4.397,2672.323,23.398,3.729,2673.586,19.0,27.0,0.0,10.0,2669.0,2676.0,421.0,8.0,80.0,0.462502,0.0014584,0.1353694,1.309232,0.0,331.3751,4.427347,1.232082,6.0,-0.2599504,4.836634,3.512669,1334.068,2668.342,0.0,5.229406,3.307711,29.91124,5.110985,3.3794,24.29337,4.876592,0.05520825,0.8188743,1.0,359.3926,0.0059805,39.74108,4.910335,2.594113,4.387777,290.31726,19.553934,1.41829901E9,SoFiA J192116.15+193314.2
657.0,964.0,171.451,217.156,2733.762,171.254,217.029,2733.724,169.0,174.0,215.0,219.0,2725.0,2742.0,244.0,18.0,22.0,0.677588,3.01755E-7,9.487154E-4,0.004936825,0.0,103.8513,1.810904,0.1534296,4.0,-0.09133802,17.51397,11.74002,1361.5,2723.091,0.0,2.548993,1.906999,-0.6341154,2.344056,2.087791,-14.8409,1.908989,0.02305775,0.12891,0.0,347.6078,0.005268,23.1988,15.30107,11.57685,14.55653,287.67618,23.113785,1.41950426E9,SoFiA J191042.28+230649.6
658.0,968.0,141.357,152.571,2683.071,141.35,152.381,2682.976,139.0,143.0,151.0,154.0,2682.0,2684.0,14.0,3.0,10.0,0.999696,0.4807571,0.1338814,0.06886423,0.0,1.94717E-11,0.5648877,0.3378459,3.0,-1.061107,2.0,1.507388,1341.067,2683.061,0.0,3.395676,,-75.37913,2.925965,1.213621,-56.35499,0.5648869,0.07691674,0.2541991,4.0,0.0,0.023667,6.378996,2.0,1.507384,1.880595,288.22226,22.038843,1.41848717E9,SoFiA J191253.35+220219.8
659.0,969.0,69.664,88.061,2730.303,69.498,88.125,2730.256,65.0,74.0,83.0,93.0,2727.0,2734.0,426.0,8.0,81.0,0.640521,4.229796E-4,0.226867,0.01351464,0.0,29.18062,2.873614,0.6267454,4.0,-0.2409459,6.738937,4.512198,1363.113,2726.241,0.0,5.503082,3.768459,28.93706,5.33404,3.72332,33.22805,2.91034,0.02056315,0.4103308,0.0,164.4601,0.0043973,32.06674,6.622597,5.156103,5.886258,289.5086,20.966963,1.41943475E9,SoFiA J191802.07+205801.1
660.0,971.0,108.588,6.176,2728.882,108.407,6.493,2728.585,108.0,110.0,5.0,7.0,2728.0,2730.0,17.0,3.0,7.0,0.588501,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,3.0,0.0,2.0,2.0,1363.5,2628.0,0.0,1.361764,1.069787,4.486313,1.561142,1.184728,-27.647,0.0891348,0.01410627,0.04278144,0.0,0.0,0.0049834,4.960738,1.700571,1.251428,1.400731,288.81357,19.607576,1.41940134E9,SoFiA J191515.26+193627.3
661.0,972.0,76.179,238.286,2729.643,75.791,238.638,2729.488,75.0,77.0,236.0,240.0,2728.0,2731.0,28.0,4.0,11.0,0.558947,0.01251141,0.03399107,0.05020255,0.0,3.792519E-13,0.1612924,0.08455141,3.0,-0.8646108,1.804464,1.444595,1364.017,2728.865,0.0,3.314083,1.131575,30.27517,2.765969,1.235085,26.7766,0.1612925,0.01641688,0.07521569,0.0,0.0,0.0049062,6.854979,1.804463,1.444594,1.51082,289.40796,23.47619,1.41941939E9,SoFiA J191737.91+232834.3
662.0,974.0,143.008,29.104,2734.21,142.788,29.207,2734.071,132.0,150.0,23.0,36.0,2730.0,2737.0,623.0,8.0,150.0,0.69003,0.001380274,0.02629494,0.01404066,0.0,41.08389,2.867192,0.511549,4.0,-0.1813332,7.57003,5.768688,1365.013,2730.181,0.0,6.252562,4.195915,12.99333,8.291509,6.028248,-55.39014,2.783054,0.01845459,0.3791075,0.0,117.6109,0.0046494,23.98196,6.677242,4.48821,6.221752,288.20398,19.985498,1.41951117E9,SoFiA J191248.95+195907.8
663.0,977.0,113.781,74.925,2732.753,113.748,75.036,2732.464,111.0,117.0,71.0,79.0,2731.0,2735.0,146.0,5.0,44.0,0.60364,0.3994485,0.9844627,0.1044372,0.0,1.192335E-13,1.28104,0.3861362,4.0,-0.3557381,4.0,3.284427,1365.492,2730.356,0.0,4.294287,2.226687,29.68688,4.513715,2.313776,26.64308,1.181178,0.01763669,0.2839862,0.0,153.7916,0.0043447,23.48574,3.664398,3.160996,3.382949,288.71884,20.750513,1.41947904E9,SoFiA J191452.52+204501.9
